 2017     6    17    1      1.81      4.28    296.83      0.07      6.00      0.16     23.13      0.00     77.95
 2017     6    17    2      1.80     12.22    296.08      0.06      6.00      0.15     19.86      0.00     69.53
 2017     6    17    3      1.68      7.65    295.79      0.14      6.00      0.14     19.86      0.00     67.15
 2017     6    17    4      1.75      9.61    295.87      0.07      6.00      0.18     31.22      0.00     94.98
 2017     6    17    5      1.69     24.32    296.20      0.00      3.00      0.14     19.86      0.00     67.29
 2017     6    17    6      2.76      6.37    296.04      0.27      4.00      0.48   -497.65      0.00    390.48
 2017     6    17    7      3.53     13.07    297.30      0.36      3.00      0.62   -313.62      0.00    758.75
 2017     6    17    8      3.88     28.77    297.57      0.12      3.00      0.69   -251.05      0.00    841.20
 2017     6    17    9      3.47     50.46    298.52      0.09      2.00      0.64   -142.87      0.00    822.54
 2017     6    17   10      4.70     88.73    299.41     -0.22      3.00      0.84   -262.41      0.00   1217.04
 2017     6    17   11      4.79    104.34    299.39     -0.34      3.00      0.85   -246.30      0.00   1392.12
 2017     6    17   12      4.73    107.07    299.46     -0.06      2.00      0.85   -225.42      0.00   1646.47
 2017     6    17   13      4.67    135.29    299.58     -0.24      2.00      0.84   -216.01      0.00   1906.31
 2017     6    17   14      3.92    136.03    299.17      0.04      2.00      0.72   -143.29      0.00   2000.00
 2017     6    17   15      4.02    141.08    299.18     -0.11      3.00      0.73   -167.38      0.00   2000.00
 2017     6    17   16      4.07    141.49    299.09      0.01      3.00      0.73   -202.88      0.00   2000.00
 2017     6    17   17      3.91    148.67    299.03     -0.12      3.00      0.70   -234.12      0.00   2000.00
 2017     6    17   18      3.52    153.10    298.98     -0.05      3.00      0.63   -264.16      0.00   2000.00
 2017     6    17   19      3.58    134.89    298.61      0.07      4.00      0.62   -650.33      0.00   1942.18
 2017     6    17   20      2.80    141.24    298.04     -0.10      4.00      0.42    146.67      0.00    312.79
 2017     6    17   21      2.16    131.04    297.93     -0.12      6.00      0.28     67.33      0.00    174.46
 2017     6    17   22      1.89    128.90    297.49      0.03      6.00      0.21     35.53      0.00    108.05
 2017     6    17   23      1.20     86.08    297.50      0.14      6.00      0.10     19.87      0.00     56.78
 2017     6    18    0      1.84     31.72    297.19      0.27      6.00      0.19     30.33      0.00     95.50
 2017     6    18    1      2.13     34.52    297.01      0.45      6.00      0.28     64.91      0.00    169.00
 2017     6    18    2      3.55    108.32    297.17      0.02      4.00      0.56    304.14      0.00    523.13
 2017     6    18    3      4.25    113.36    297.01     -0.05      4.00      0.69    534.10      0.00    769.24
 2017     6    18    4      1.52     41.38    296.37      0.49      6.00      0.13     19.86      0.00     63.95
 2017     6    18    5      1.76    342.52    295.42      0.35      3.00      0.15     19.86      0.00     68.66
 2017     6    18    6      2.10     11.78    295.81      0.35      4.00      0.37   -281.07      0.00    286.56
 2017     6    18    7      1.91     43.49    296.79      0.24      3.00      0.37    -72.94      0.00    397.46
 2017     6    18    8      1.13     90.73    297.15      0.01      2.00      0.28    -14.35      0.00    751.89
 2017     6    18    9      1.07     36.60    297.05      0.55      2.00      0.29     -9.38      0.00   1282.69
 2017     6    18   10      3.24    158.50    297.36     -0.21      2.00      0.61   -102.90      0.00   1768.78
 2017     6    18   11      3.15    139.83    298.36     -0.06      2.00      0.60    -86.70      0.00   2000.00
 2017     6    18   12      3.07    162.66    299.50     -0.16      2.00      0.59    -77.43      0.00   2000.00
 2017     6    18   13      3.49    147.64    299.55     -0.06      2.00      0.66   -105.42      0.00   2000.00
 2017     6    18   14      3.89    150.43    298.91     -0.11      2.00      0.71   -142.46      0.00   2000.00
 2017     6    18   15      3.22    158.43    299.02     -0.09      2.00      0.61    -97.59      0.00   2000.00
 2017     6    18   16      3.98    165.50    299.08     -0.36      3.00      0.72   -192.45      0.00   2000.00
 2017     6    18   17      3.78    180.36    299.52     -0.17      3.00      0.68   -208.63      0.00   2000.00
 2017     6    18   18      2.67    184.60    299.52     -0.68      3.00      0.49   -124.28      0.00   1998.70
 2017     6    18   19      2.85    188.62    299.10     -0.43      4.00      0.50   -307.96      0.00   1961.67
 2017     6    18   20      2.35    206.83    298.35     -0.08      4.00      0.33     91.55      0.00    218.48
 2017     6    18   21      2.67    208.43    297.20     -0.12      6.00      0.39    131.88      0.00    287.57
 2017     6    18   22      4.10    200.72    296.87     -0.46      5.00      0.66    435.28      0.00    679.05
 2017     6    18   23      4.62    217.69    296.57     -0.39      5.00      0.76    649.16      0.00    886.88
 2017     6    19    0      2.46    235.18    295.92      0.10      6.00      0.35    101.48      0.00    237.71
 2017     6    19    1      2.20    243.84    295.32     -0.04      5.00      0.32    109.98      0.00    235.47
 2017     6    19    2      1.81    252.13    295.17     -0.03      5.00      0.20     39.36      0.00    113.07
 2017     6    19    3      1.16    304.60    295.17      0.27      6.00      0.10     19.86      0.00     55.69
 2017     6    19    4      1.92    314.09    294.53      0.00      6.00      0.21     37.99      0.00    113.90
 2017     6    19    5      1.88    349.20    294.30      0.20      4.00      0.20     34.97      0.00    106.53
 2017     6    19    6      1.52    356.69    295.05      0.22      3.00      0.28   -125.72      0.00    247.99
 2017     6    19    7      2.26     31.09    296.20      0.17      3.00      0.42   -109.16      0.00    565.27
 2017     6    19    8      1.97     51.64    296.61     -0.03      3.00      0.40    -50.58      0.00    697.40
 2017     6    19    9      1.17     44.79    298.19      0.42      2.00      0.30    -11.86      0.00   1021.18
 2017     6    19   10      2.03    138.31    298.68     -0.15      2.00      0.43    -35.56      0.00   1499.85
 2017     6    19   11      2.76    131.89    298.83     -0.04      2.00      0.54    -64.37      0.00   1978.78
 2017     6    19   12      3.63    132.13    300.20      0.12      2.00      0.68   -116.72      0.00   2000.00
 2017     6    19   13      4.02    141.10    300.45      0.09      2.00      0.74   -149.07      0.00   2000.00
 2017     6    19   14      3.99    138.19    300.03      0.03      2.00      0.73   -151.66      0.00   2000.00
 2017     6    19   15      3.73    145.20    300.06      0.01      2.00      0.69   -139.77      0.00   2000.00
 2017     6    19   16      3.82    141.52    299.77     -0.02      2.00      0.69   -172.52      0.00   2000.00
 2017     6    19   17      3.45    141.90    300.01     -0.11      3.00      0.63   -167.79      0.00   2000.00
 2017     6    19   18      3.12    141.22    299.70     -0.05      3.00      0.56   -192.33      0.00   1991.81
 2017     6    19   19      2.71    151.43    299.47     -0.25      4.00      0.48   -294.61      0.00   1957.68
 2017     6    19   20      2.28    174.59    298.69     -0.32      4.00      0.31     80.85      0.00    199.99
 2017     6    19   21      2.08    177.47    298.26     -0.27      6.00      0.26     57.67      0.00    155.29
 2017     6    19   22      2.12    187.65    297.49     -0.19      6.00      0.27     62.42      0.00    164.89
 2017     6    19   23      1.87    200.39    297.39     -0.16      6.00      0.20     32.79      0.00    101.74
 2017     6    20    0      1.28    278.04    296.75      0.24      6.00      0.11     19.86      0.00     58.67
 2017     6    20    1      1.27    338.53    296.62      0.28      6.00      0.11     19.86      0.00     58.47
 2017     6    20    2      0.76    218.70    295.85     -0.10      6.00      0.06     19.86      0.00     50.00
 2017     6    20    3      1.50    234.00    295.55     -0.11      6.00      0.13     19.86      0.00     63.51
 2017     6    20    4      2.28    241.48    295.55     -0.16      6.00      0.31     79.41      0.00    197.84
 2017     6    20    5      1.57    253.51    295.42     -0.15      3.00      0.13     19.86      0.00     64.84
 2017     6    20    6      1.14    286.45    296.17      0.11      3.00      0.22    -78.16      0.00    167.02
 2017     6    20    7      0.75    334.69    296.97      0.14      2.00      0.21     -8.32      0.00    243.50
 2017     6    20    8      0.40    331.98    297.74      0.01      2.00      0.23     -0.73      0.00    698.60
 2017     6    20    9      1.46    161.14    298.45     -0.27      2.00      0.34    -20.08      0.00   1101.71
 2017     6    20   10      2.50    164.91    299.09     -0.08      2.00      0.50    -56.53      0.00   1433.18
 2017     6    20   11      3.38    149.29    299.79     -0.06      2.00      0.63   -105.68      0.00   1688.88
 2017     6    20   12      4.05    144.63    300.06     -0.11      2.00      0.74   -152.15      0.00   1870.92
 2017     6    20   13      4.56    147.26    300.55     -0.07      2.00      0.82   -204.95      0.00   1965.66
 2017     6    20   14      5.02    150.71    300.51     -0.10      3.00      0.89   -270.30      0.00   2000.00
 2017     6    20   15      5.81    149.63    300.24      0.05      3.00      1.01   -439.39      0.00   2000.00
 2017     6    20   16      5.71    149.76    300.47      0.00      3.00      0.99   -502.67      0.00   2000.00
 2017     6    20   17      5.25    149.76    300.48      0.06      4.00      0.91   -514.73      0.00   2000.00
 2017     6    20   18      4.56    143.42    300.26      0.07      3.00      0.79   -527.98      0.00   2000.00
 2017     6    20   19      3.88    145.29    299.70      0.01      4.00      0.67   -785.73      0.00   1954.47
 2017     6    20   20      3.33    173.59    299.08     -0.12      4.00      0.52    226.92      0.00    433.52
 2017     6    20   21      2.90    167.65    298.68     -0.11      6.00      0.44    161.58      0.00    336.15
 2017     6    20   22      2.74    189.94    298.20     -0.24      6.00      0.41    138.70      0.00    299.91
 2017     6    20   23      1.07    254.28    297.83      0.13      6.00      0.09     19.86      0.00     53.58
 2017     6    21    0      1.16    357.74    297.44      0.02      6.00      0.10     19.86      0.00     55.84
 2017     6    21    1      0.48    334.04    297.32     -0.08      6.00      0.05     27.81      0.00     50.00
 2017     6    21    2      0.88     44.21    297.20     -0.02      6.00      0.07     19.86      0.00     50.00
 2017     6    21    3      1.10     20.71    296.94      0.16      6.00      0.09     19.86      0.00     54.25
 2017     6    21    4      1.33    305.49    296.16     -0.01      6.00      0.11     19.86      0.00     59.67
 2017     6    21    5      1.56     20.03    296.89      0.30      3.00      0.13     19.86      0.00     64.72
